id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
2735397.0,32.0,2024-09-29 08:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.98,1.0,2024-09-29 07:59:22.000,2024-09-29 07:59:22.000,2024-09-29 07:59:22.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,227.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2735664.0,32.0,2024-09-29 10:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.04,1.0,2024-09-29 09:59:23.000,2024-09-29 09:59:23.000,2024-09-29 09:59:23.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2735939.0,32.0,2024-09-29 12:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.98,1.0,2024-09-29 12:09:31.000,2024-09-29 12:09:31.000,2024-09-29 12:09:31.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,229.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2736136.0,32.0,2024-09-29 14:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.99,1.0,2024-09-29 13:59:22.000,2024-09-29 13:59:22.000,2024-09-29 13:59:22.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2736359.0,32.0,2024-09-29 16:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-09-29 15:59:21.000,2024-09-29 15:59:21.000,2024-09-29 15:59:21.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2736604.0,32.0,2024-09-29 18:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.01,1.0,2024-09-29 17:59:40.000,2024-09-29 17:59:40.000,2024-09-29 17:59:40.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2736604.0,,2024-09-29 20:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2736604.0,,2024-09-29 22:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2736604.0,,2024-09-30 00:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2736604.0,,2024-09-30 02:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2736604.0,,2024-09-30 04:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2736604.0,,2024-09-30 06:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2736604.0,,2024-09-30 08:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2738565.0,32.0,2024-09-30 10:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.05,1.0,2024-09-30 10:51:41.000,2024-09-30 10:51:41.000,2024-09-30 10:51:41.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
2738685.0,32.0,2024-09-30 12:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.04,1.0,2024-09-30 11:59:45.000,2024-09-30 11:59:45.000,2024-09-30 11:59:45.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2738889.0,32.0,2024-09-30 14:00:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.03,1.0,2024-09-30 13:59:37.000,2024-09-30 13:59:37.000,2024-09-30 13:59:37.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2739078.0,32.0,2024-09-30 16:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.04,1.0,2024-09-30 15:59:28.000,2024-09-30 15:59:28.000,2024-09-30 15:59:28.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2739279.0,32.0,2024-09-30 18:00:00,OPMC_AHU_L6,3017140.0,230.0,231.0,50.1,1.0,2024-09-30 17:59:37.000,2024-09-30 17:59:37.000,2024-09-30 17:59:37.000,28419.0,28672.0,3048968.0,230.0,original,231.0,original,233.0,original,50.1,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2739521.0,32.0,2024-09-30 20:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.97,1.0,2024-09-30 19:59:23.000,2024-09-30 19:59:23.000,2024-09-30 19:59:23.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2739765.0,32.0,2024-09-30 22:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.07,1.0,2024-09-30 21:59:37.000,2024-09-30 21:59:37.000,2024-09-30 21:59:37.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-79.0,original
2740036.0,32.0,2024-10-01 00:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.03,1.0,2024-10-01 00:09:36.000,2024-10-01 00:09:36.000,2024-10-01 00:09:36.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2740256.0,32.0,2024-10-01 02:00:00,OPMC_AHU_L6,3017140.0,230.0,231.0,50.03,1.0,2024-10-01 01:59:28.000,2024-10-01 01:59:28.000,2024-10-01 01:59:28.000,28419.0,28672.0,3048968.0,230.0,original,231.0,original,233.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2740522.0,32.0,2024-10-01 04:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.03,1.0,2024-10-01 03:59:25.000,2024-10-01 03:59:25.000,2024-10-01 03:59:25.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2740768.0,32.0,2024-10-01 06:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.04,1.0,2024-10-01 05:59:39.000,2024-10-01 05:59:39.000,2024-10-01 05:59:39.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2740997.0,32.0,2024-10-01 08:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,49.96,1.0,2024-10-01 07:59:43.000,2024-10-01 07:59:43.000,2024-10-01 07:59:43.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2741223.0,32.0,2024-10-01 10:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.06,1.0,2024-10-01 09:59:36.000,2024-10-01 09:59:36.000,2024-10-01 09:59:36.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2741493.0,32.0,2024-10-01 12:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.06,1.0,2024-10-01 11:59:40.000,2024-10-01 11:59:40.000,2024-10-01 11:59:40.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2741738.0,32.0,2024-10-01 14:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.05,1.0,2024-10-01 14:09:21.000,2024-10-01 14:09:21.000,2024-10-01 14:09:21.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2741968.0,32.0,2024-10-01 16:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.07,1.0,2024-10-01 15:59:21.000,2024-10-01 15:59:21.000,2024-10-01 15:59:21.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2742208.0,32.0,2024-10-01 18:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.99,1.0,2024-10-01 17:59:20.000,2024-10-01 17:59:20.000,2024-10-01 17:59:20.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2742208.0,,2024-10-01 20:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2742208.0,,2024-10-01 22:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2742208.0,,2024-10-02 00:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2743351.0,32.0,2024-10-02 02:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.97,1.0,2024-10-02 02:59:21.000,2024-10-02 02:59:21.000,2024-10-02 02:59:21.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,232.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-84.0,original
2743469.0,32.0,2024-10-02 04:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.02,1.0,2024-10-02 03:59:32.000,2024-10-02 03:59:32.000,2024-10-02 03:59:32.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-86.0,original
2743722.0,32.0,2024-10-02 06:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.99,1.0,2024-10-02 06:09:39.000,2024-10-02 06:09:39.000,2024-10-02 06:09:39.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2743911.0,32.0,2024-10-02 08:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-10-02 07:59:30.000,2024-10-02 07:59:30.000,2024-10-02 07:59:30.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2744129.0,32.0,2024-10-02 10:00:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.03,1.0,2024-10-02 09:59:43.000,2024-10-02 09:59:43.000,2024-10-02 09:59:43.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,225.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2744409.0,32.0,2024-10-02 12:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.04,1.0,2024-10-02 11:59:40.000,2024-10-02 11:59:40.000,2024-10-02 11:59:40.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
2744692.0,32.0,2024-10-02 14:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.06,1.0,2024-10-02 13:59:31.000,2024-10-02 13:59:31.000,2024-10-02 13:59:31.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2745029.0,32.0,2024-10-02 16:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.99,1.0,2024-10-02 16:09:43.000,2024-10-02 16:09:43.000,2024-10-02 16:09:43.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-86.0,original
2745317.0,32.0,2024-10-02 18:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.02,1.0,2024-10-02 18:09:20.000,2024-10-02 18:09:20.000,2024-10-02 18:09:20.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2745317.0,,2024-10-02 20:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2745317.0,,2024-10-02 22:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2745317.0,,2024-10-03 00:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2746427.0,32.0,2024-10-03 02:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.02,1.0,2024-10-03 02:51:06.000,2024-10-03 02:51:06.000,2024-10-03 02:51:06.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2746583.0,32.0,2024-10-03 04:00:00,OPMC_AHU_L6,3017140.0,231.0,231.0,50.0,1.0,2024-10-03 03:59:35.000,2024-10-03 03:59:35.000,2024-10-03 03:59:35.000,28419.0,28672.0,3048968.0,231.0,original,231.0,original,233.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2746832.0,32.0,2024-10-03 06:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.02,1.0,2024-10-03 05:59:24.000,2024-10-03 05:59:24.000,2024-10-03 05:59:24.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2747097.0,32.0,2024-10-03 08:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.02,1.0,2024-10-03 07:59:18.000,2024-10-03 07:59:18.000,2024-10-03 07:59:18.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-85.0,original
2747359.0,32.0,2024-10-03 10:00:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.03,1.0,2024-10-03 09:59:28.000,2024-10-03 09:59:28.000,2024-10-03 09:59:28.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2747621.0,32.0,2024-10-03 12:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.05,1.0,2024-10-03 11:59:35.000,2024-10-03 11:59:35.000,2024-10-03 11:59:35.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2747840.0,32.0,2024-10-03 14:00:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.05,1.0,2024-10-03 13:59:21.000,2024-10-03 13:59:21.000,2024-10-03 13:59:21.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,224.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
2748070.0,32.0,2024-10-03 16:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.99,1.0,2024-10-03 15:59:39.000,2024-10-03 15:59:39.000,2024-10-03 15:59:39.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
2748272.0,32.0,2024-10-03 18:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.06,1.0,2024-10-03 17:59:18.000,2024-10-03 17:59:18.000,2024-10-03 17:59:18.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2748525.0,32.0,2024-10-03 20:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.03,1.0,2024-10-03 19:59:44.000,2024-10-03 19:59:44.000,2024-10-03 19:59:44.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2748768.0,32.0,2024-10-03 22:00:00,OPMC_AHU_L6,3017140.0,231.0,230.0,50.01,1.0,2024-10-03 22:09:26.000,2024-10-03 22:09:26.000,2024-10-03 22:09:26.000,28419.0,28672.0,3048968.0,231.0,original,230.0,original,233.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-85.0,original
2748982.0,32.0,2024-10-04 00:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.01,1.0,2024-10-03 23:59:19.000,2024-10-03 23:59:19.000,2024-10-03 23:59:19.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2748982.0,,2024-10-04 02:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2748982.0,,2024-10-04 04:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2748982.0,,2024-10-04 06:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2748982.0,,2024-10-04 08:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2748982.0,,2024-10-04 10:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2748982.0,,2024-10-04 12:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2748982.0,,2024-10-04 14:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2749090.0,32.0,2024-10-04 16:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.02,1.0,2024-10-04 16:19:44.000,2024-10-04 16:19:44.000,2024-10-04 16:19:44.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
2749311.0,32.0,2024-10-04 18:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.02,1.0,2024-10-04 17:59:23.000,2024-10-04 17:59:23.000,2024-10-04 17:59:23.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-111.0,original
2749311.0,,2024-10-04 20:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2749311.0,,2024-10-04 22:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2749311.0,,2024-10-05 00:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2750490.0,32.0,2024-10-05 02:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-10-05 02:51:16.000,2024-10-05 02:51:16.000,2024-10-05 02:51:16.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-113.0,original
2750652.0,32.0,2024-10-05 04:00:00,OPMC_AHU_L6,3017140.0,229.0,228.0,50.07,1.0,2024-10-05 03:59:37.000,2024-10-05 03:59:37.000,2024-10-05 03:59:37.000,28419.0,28672.0,3048968.0,229.0,original,228.0,original,230.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-111.0,original
2750956.0,32.0,2024-10-05 06:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.03,1.0,2024-10-05 06:09:37.000,2024-10-05 06:09:37.000,2024-10-05 06:09:37.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
2751261.0,32.0,2024-10-05 08:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.97,1.0,2024-10-05 08:19:29.000,2024-10-05 08:19:29.000,2024-10-05 08:19:29.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-114.0,original
2751479.0,32.0,2024-10-05 10:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-10-05 09:59:30.000,2024-10-05 09:59:30.000,2024-10-05 09:59:30.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-78.0,original
2751795.0,32.0,2024-10-05 12:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.05,1.0,2024-10-05 11:59:33.000,2024-10-05 11:59:33.000,2024-10-05 11:59:33.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-114.0,original
